,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,target
162,1332.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.33333333333326,4.0,0.0,0.0,202.0,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,163.0,0.0,0.0,0.0,343.66666666666674,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66666666666669,95.0,0.0,0.0,0.0,1.3333333333333333,0.0,1842.166666666667,101.66666666666669,27.16666666666667,12.166666666666664,5.0,3.8333333333333335,3.6666666666666665,5.333333333333333,3.0,90.0,3.0,2.0,4.333333333333333,6.5,11.0,24.0,110.5,475.33333333333326,0.011429354490643305,0.011226817009516832,0.011593719477745805,0.011171555272838678,1729.8225885826776,2277.7710335420643,1552.2493233267714,2465.245954491907,0.5229430619172617,0.3718155206865697,0.571677053035643,0.3200804614989409,13.13127781287334,13.179272184946553,13.102804163873794,13.190456466883276,35
163,1274.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.6666666666666666,0.0,0.0,166.66666666666666,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,153.83333333333334,0.0,0.0,0.0,175.5,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,143.16666666666666,0.0,0.0,0.6666666666666666,26.16666666666667,0.0,1845.333333333333,99.66666666666669,24.5,8.333333333333334,9.333333333333334,5.333333333333333,1.3333333333333333,3.0,1.3333333333333333,91.5,3.333333333333333,3.0,4.0,4.666666666666667,12.166666666666664,24.66666666666667,105.33333333333331,483.83333333333326,0.011094344265641595,0.010839033256619229,0.011367271354159323,0.010888217402891929,2047.464566929135,2706.297166594331,1766.2800812007886,2811.2446524893053,0.5296634504388984,0.37788528945557415,0.5947578104901124,0.35366808488169843,13.213772029020937,13.272309270142596,13.164849116248964,13.262408859168422,35
164,1359.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.3333333333333333,0.0,0.0,206.0,63.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,123.66666666666669,0.0,0.0,0.0,200.5,22.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,268.6666666666667,0.0,0.0,0.3333333333333333,35.333333333333336,0.0,1824.833333333333,82.0,17.0,8.0,7.166666666666668,4.0,2.0,3.0,2.0,86.83333333333331,1.0,2.333333333333333,3.0,6.0,5.0,17.0,89.33333333333331,570.1666666666666,0.01102248229924218,0.010802443000110316,0.011162015105365715,0.010712753103281016,2167.0879675196848,2836.763655527309,1930.4336860236224,3071.884431768862,0.5273310162713166,0.3813059543564372,0.5789037954270763,0.3299936637391434,13.22204566047336,13.277024805327482,13.204129479769593,13.292310299642338,35
165,2019.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.83333333333334,1.5,0.0,0.0,72.83333333333333,132.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66666666666667,131.5,0.3333333333333333,0.0,0.0,26.83333333333333,138.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.833333333333336,0.0,0.0,0.0,0.6666666666666666,0.0,1969.166666666667,75.0,32.666666666666664,20.5,15.833333333333336,18.5,14.333333333333336,13.166666666666664,9.5,108.0,10.666666666666666,12.333333333333336,16.833333333333332,17.0,28.16666666666667,37.333333333333336,65.66666666666667,266.0,0.04520825763371377,0.04064527825157517,0.045904434481422465,0.04103373181983152,535.3890255905513,871.8976997953995,586.3198203740153,902.0965961931928,0.8388261103733385,0.7375872300053817,0.823074786661973,0.7284817352607706,10.929220326658104,11.129438635577163,10.953682255080624,11.122753210267554,36
166,1346.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.33333333333326,1.0,0.0,0.0,196.33333333333331,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,152.16666666666666,0.0,0.0,0.3333333333333333,287.8333333333333,19.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,132.33333333333334,0.0,0.0,0.0,7.666666666666668,0.0,1841.833333333333,108.0,24.5,9.0,3.333333333333333,3.6666666666666665,2.6666666666666665,1.8333333333333333,1.6666666666666667,87.83333333333331,3.0,2.0,5.0,3.6666666666666665,11.833333333333336,28.5,107.16666666666669,485.16666666666674,0.011184706625776992,0.010906912663192063,0.011271323549353885,0.010994669232429076,1851.232283464568,2439.789137578275,1665.0390009842542,2599.406658813317,0.5264587086512296,0.3761109707653633,0.5742542159767354,0.33533876553135405,13.178583072705973,13.242666040813921,13.172146413203347,13.229298359216713,35
167,1246.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1666666666666,1.3333333333333333,0.0,0.0,124.0,18.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.833333333333336,213.5,0.0,0.0,2.333333333333333,196.16666666666663,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,1.1666666666666667,217.83333333333331,37.833333333333336,0.0,0.0,0.0,0.0,0.0,1838.5,130.16666666666666,38.333333333333336,15.666666666666664,8.5,5.666666666666668,5.166666666666667,2.0,3.333333333333333,87.83333333333331,3.333333333333333,5.0,7.0,7.833333333333332,14.666666666666664,34.5,133.5,389.66666666666674,0.011455481031332395,0.011141234245266786,0.011587842792662116,0.011101139083024894,1781.972440944883,2306.099262198523,1542.1488681102373,2478.934651869301,0.5176893296483903,0.3765081581003193,0.5825770408601889,0.3297897044457081,13.130317044624515,13.197308316136171,13.110080426467533,13.207818813151974,35
168,1353.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.5,0.0,0.0,0.0,218.66666666666663,37.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,12.333333333333336,126.16666666666669,0.0,0.0,0.0,190.66666666666663,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16666666666667,237.16666666666663,0.0,0.0,1.3333333333333333,44.83333333333334,0.0,1801.333333333333,88.5,17.833333333333332,6.0,5.0,2.333333333333333,1.8333333333333333,3.0,1.6666666666666667,88.66666666666669,1.6666666666666667,1.0,3.6666666666666665,6.166666666666668,6.833333333333332,20.166666666666668,72.66666666666667,602.3333333333334,0.011075910005996795,0.010820575970760013,0.011223884966804612,0.010720285802983565,2201.8959768700793,2890.127038254076,1963.630290354332,3077.395994791986,0.5214499598134784,0.3726731504321798,0.5737638922800143,0.33200688341052603,13.216561868011212,13.27800169345808,13.202918768384853,13.295328348474774,35
169,1954.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.83333333333331,0.3333333333333333,0.0,0.0,60.83333333333334,111.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,190.16666666666663,0.0,0.0,0.0,29.83333333333333,135.83333333333334,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,13.833333333333336,0.6666666666666666,1937.166666666667,83.33333333333333,37.0,27.16666666666667,18.83333333333333,17.333333333333332,9.666666666666666,11.166666666666664,9.166666666666666,107.16666666666669,10.5,14.0,16.666666666666668,15.5,20.33333333333333,36.833333333333336,84.0,274.8333333333333,0.041819489579344636,0.03696034312966258,0.04059452131833427,0.037419784352070315,627.8832431102359,1074.9150598301203,715.1676919291338,1070.5550251100515,0.8529680541276521,0.7485371129371461,0.8322219613646457,0.7495466886700454,11.180039945992739,11.392254435283235,11.232781147646651,11.377676325096944,36
170,2017.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.16666666666663,0.6666666666666666,0.0,0.0,101.83333333333331,134.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,90.33333333333331,0.0,0.0,0.0,29.66666666666667,112.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333332,0.0,0.0,0.0,0.6666666666666666,0.0,1959.833333333333,62.66666666666666,36.333333333333336,22.83333333333333,16.333333333333332,11.666666666666664,9.833333333333334,11.333333333333336,11.666666666666664,124.66666666666669,12.333333333333336,8.333333333333334,13.333333333333336,18.5,19.666666666666668,38.0,71.5,281.8333333333333,0.049981762946224965,0.0449584698254728,0.049438381546605716,0.04425892650531037,491.9289493110237,781.8726517453032,526.8954232283464,813.0876061752131,0.8303620324788669,0.7304010447049336,0.8176936129956818,0.7196278203900165,10.834631404555626,11.027492357031534,10.874189451465972,11.036280928594882,36
171,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.66666666666663,0.6666666666666666,0.0,0.0,92.0,130.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,124.5,0.0,0.0,0.0,50.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.666666666666668,1.8333333333333333,1983.833333333333,84.5,40.16666666666666,27.83333333333333,15.5,17.166666666666668,11.833333333333336,9.333333333333334,10.833333333333336,109.16666666666669,17.333333333333332,9.5,11.0,15.666666666666664,21.83333333333333,42.0,85.33333333333333,217.83333333333331,0.04688605861349525,0.04135612763920638,0.04575845516319844,0.041596446447389065,430.337721456693,759.3759067518133,509.98142224409486,744.1178002355998,0.8623294633523584,0.7566466734168125,0.8373380203355333,0.7616015468113021,10.889230854534748,11.09636708310064,10.920302828859525,11.088977833065226,36
172,1146.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.8333333333333,4.166666666666667,0.0,0.0,84.66666666666667,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.5,46.16666666666666,0.0,0.0,62.5,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.66666666666663,0.0,0.0,0.0,0.6666666666666666,1.6666666666666667,0.0,1956.333333333333,113.5,50.5,26.33333333333333,13.333333333333336,9.666666666666666,6.333333333333332,6.0,6.166666666666668,95.33333333333331,9.0,7.5,10.333333333333334,11.166666666666664,21.0,56.33333333333334,137.66666666666666,194.16666666666663,0.013062793412662295,0.012968997369839277,0.013000942580093605,0.012812742277311358,695.0068282480316,981.4273668547328,690.0420152559059,852.889205778411,0.7917162238571261,0.7064320230384911,0.7934947707206658,0.7448899048434009,12.804697969419506,12.832010104639867,12.810870794824606,12.851689799271366,37
173,1991.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.83333333333337,1.3333333333333333,0.0,0.0,53.16666666666666,130.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,144.66666666666666,0.0,0.0,0.0,10.333333333333334,162.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,19.5,11.333333333333336,1969.666666666667,76.0,39.5,22.83333333333333,16.833333333333332,9.666666666666666,14.5,13.833333333333336,9.666666666666666,106.83333333333331,17.166666666666668,12.833333333333336,15.166666666666664,19.83333333333333,27.5,35.666666666666664,73.5,249.66666666666663,0.04357981564444472,0.039295412512297234,0.04303931187733034,0.039196976587560314,602.2075541338581,1028.9227478454961,695.3043799212605,1013.4907309814624,0.8521323422979356,0.7470627673336425,0.8298619310172013,0.7508917496144252,11.08688874916193,11.253951268630317,11.099338275933947,11.259533111932301,36
174,1979.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.16666666666666,0.8333333333333334,0.0,0.0,69.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,169.66666666666666,0.0,0.0,0.0,19.666666666666668,147.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33333333333333,0.0,0.0,0.0,22.16666666666667,27.33333333333333,1977.5,85.83333333333333,38.66666666666666,22.66666666666667,16.833333333333332,16.0,13.0,12.333333333333336,7.5,101.5,13.5,8.166666666666666,15.333333333333336,17.0,25.16666666666667,35.0,70.33333333333333,254.33333333333331,0.03998892699501875,0.03644463061740502,0.03913359014106523,0.03654795560639332,628.9338090551182,1080.4653729307456,730.6464689960629,1076.1199082398164,0.8655132078921519,0.7695140591671199,0.8453362684090661,0.7704179294614053,11.209331813902024,11.386823791684975,11.247679413188846,11.37660393812881,36
175,853.8333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.6666666666667,3.6666666666666665,0.0,0.0,113.5,46.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.3333333333333,21.166666666666668,0.0,0.0,105.33333333333331,118.16666666666669,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,73.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2004.833333333333,102.5,39.333333333333336,26.33333333333333,16.5,11.333333333333336,10.0,7.0,4.0,92.5,6.0,7.666666666666668,10.333333333333334,18.5,23.5,57.0,126.33333333333331,167.0,0.014256531749097337,0.014233181455072044,0.014298673681862547,0.014098588265495557,544.4970472440951,759.1798003596001,518.499323326772,662.3733647467287,0.7526119358650394,0.6559753442092616,0.7651497103330239,0.6997671492562851,12.550834802192373,12.589600813393785,12.541675733833538,12.599442819304073,37
176,936.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.5,3.8333333333333335,0.0,0.0,112.0,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,45.66666666666666,0.0,0.0,69.16666666666667,132.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,2011.0,104.66666666666669,43.5,30.0,15.666666666666664,11.333333333333336,7.166666666666668,5.333333333333333,9.166666666666666,93.83333333333331,7.5,10.5,11.333333333333336,16.333333333333332,29.5,57.5,118.5,147.83333333333334,0.014320358786369556,0.014199652760534219,0.014341483386710438,0.013956639679750459,491.02429872047264,655.8140616281224,450.542876476378,596.5460350920695,0.7853802700658881,0.7137581544251665,0.8033577583446309,0.7396310331403093,12.538337823074837,12.586669796768767,12.527144173020568,12.613449416893705,37
177,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,2.6666666666666665,0.0,0.0,115.83333333333331,27.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0,71.66666666666667,0.0,0.0,26.0,232.83333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1980.666666666667,115.83333333333331,49.83333333333334,25.66666666666667,14.5,10.0,6.333333333333332,4.833333333333333,6.0,93.83333333333331,3.6666666666666665,7.833333333333332,10.666666666666666,16.833333333333332,20.33333333333333,53.83333333333334,122.0,188.0,0.013830513273553693,0.013821022251695429,0.013846100344758252,0.013511618047242107,591.7500000000006,776.0941781883557,536.7151820866143,706.63376526753,0.7735609580283944,0.7037834669290258,0.7952357185224144,0.7303171272956885,12.651196379377105,12.684536840353092,12.643966217306886,12.714137423581438,37
178,1171.8333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.33333333333331,5.5,0.0,0.0,75.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.8333333333334,28.66666666666667,0.0,0.0,62.16666666666666,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.83333333333331,0.3333333333333333,0.0,0.0,0.6666666666666666,1.0,0.0,1948.666666666667,113.0,44.66666666666666,23.16666666666667,10.5,9.166666666666666,6.333333333333332,8.0,4.5,94.5,5.0,9.166666666666666,8.0,14.166666666666664,22.66666666666667,49.0,134.5,225.66666666666663,0.01274311749628352,0.012970775650029992,0.01278699194305783,0.012666399241696012,825.9100639763788,1049.1985863971734,750.2794660433078,986.8467356934717,0.7484238945262693,0.6811884434935356,0.7723012445913403,0.7001811133669432,12.848943319666025,12.822545167334914,12.837077812861825,12.870460689932194,37
179,1542.333333333333,21.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,1.3333333333333333,0.0,0.0,53.83333333333334,643.5,6.166666666666668,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,71.66666666666667,3.333333333333333,0.0,0.0,26.5,132.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,140.33333333333334,1926.5,93.16666666666669,32.833333333333336,14.166666666666664,6.0,5.833333333333332,4.0,5.0,2.0,91.66666666666669,1.6666666666666667,4.333333333333333,6.666666666666668,11.166666666666664,15.333333333333336,35.333333333333336,102.5,372.5,0.010860970727339252,0.010472149476741629,0.01093770066820338,0.01041915727086019,2247.353346456694,3178.180668361337,1883.8858882874026,3267.483724967449,0.6640078624245273,0.5255891462445351,0.7186898223976468,0.5122724934095254,13.29082295082079,13.367595252149622,13.269802270838527,13.37654621460293,38
180,915.1666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,1.0,0.0,0.0,91.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.8333333333333,40.5,0.0,0.0,52.83333333333334,222.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,1991.666666666667,111.33333333333331,48.83333333333334,26.66666666666667,13.5,9.666666666666666,8.0,5.333333333333333,9.0,93.0,4.0,4.666666666666667,8.833333333333334,17.333333333333332,21.5,49.66666666666666,123.0,184.66666666666663,0.014429344504107447,0.014538863831586016,0.014423573710386672,0.014224266213699302,556.462167814961,740.6374232748453,511.42495078740234,652.9947919895836,0.7462971244240613,0.6633552726520467,0.7684423180794457,0.7031740508889476,12.522895675346314,12.528230144551802,12.518366358581881,12.560507526822345,37
181,1678.666666666667,20.0,0.0,0.0,0.0,13.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.833333333333336,2.333333333333333,0.0,0.0,61.16666666666666,618.8333333333334,3.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,41.5,1.8333333333333333,0.0,0.0,16.166666666666668,83.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,4.833333333333333,85.83333333333333,1948.0,98.33333333333331,34.833333333333336,13.5,7.5,5.666666666666668,4.0,4.333333333333333,1.6666666666666667,89.16666666666669,4.0,3.333333333333333,4.333333333333333,7.666666666666668,13.333333333333336,32.166666666666664,92.16666666666669,366.66666666666674,0.01159600405097571,0.011058465587872286,0.011702552575831424,0.011131914645630335,1948.5612081692925,2669.475478950957,1538.8921628937014,2728.2141484282997,0.649223304923319,0.5196217960800976,0.7238604084801246,0.5091078409900065,13.141451251310635,13.243359349391778,13.123165011605918,13.229140154463732,38
182,1644.5,15.0,0.0,0.0,0.0,12.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.1666666666666665,0.0,0.0,68.16666666666667,676.6666666666666,2.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66666666666666,44.33333333333334,0.3333333333333333,0.0,0.0,13.0,88.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.833333333333334,75.66666666666667,1948.666666666667,100.83333333333331,32.666666666666664,14.833333333333336,10.833333333333336,6.0,3.0,6.0,3.6666666666666665,90.0,3.6666666666666665,4.666666666666667,8.5,10.666666666666666,17.0,31.33333333333333,89.5,348.83333333333326,0.011397857188707537,0.010995368460948772,0.01168119103825989,0.01097892481742536,1926.0366633858287,2659.4454708909407,1481.3468257874035,2599.204104408211,0.6435783207113457,0.5096112902114194,0.7261144250858389,0.5207086659110411,13.169954392607051,13.242892410038609,13.117551936700847,13.254130843047076,38
183,1649.5,25.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,1.0,0.0,0.0,50.83333333333334,517.6666666666666,4.333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,63.16666666666666,1.0,0.0,0.0,54.16666666666666,142.33333333333334,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,12.666666666666664,0.0,0.0,0.0,34.5,107.66666666666669,1935.0,95.33333333333331,30.33333333333333,13.0,7.833333333333332,7.5,3.333333333333333,4.666666666666667,4.0,89.16666666666669,1.8333333333333333,4.5,3.333333333333333,7.5,17.333333333333332,30.0,103.33333333333331,372.66666666666674,0.01077842979080662,0.010361814197733158,0.010781940108369414,0.010275386626977063,2229.5205462598424,3161.183706367415,1932.9647514763788,3320.5139810279607,0.6835550361113215,0.5522656262096429,0.7271668788558702,0.5297068477671536,13.315316044718706,13.401403029114464,13.313388442265149,13.41563834155663,38
184,1690.0,24.0,0.0,0.0,0.6666666666666666,11.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,0.6666666666666666,0.0,0.0,128.16666666666666,544.3333333333334,1.8333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83333333333334,43.83333333333334,0.3333333333333333,0.0,0.0,26.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,8.166666666666666,0.0,0.0,0.0,29.5,63.83333333333334,1938.0,97.5,31.0,12.833333333333336,10.166666666666666,7.666666666666668,5.666666666666668,4.666666666666667,4.0,91.16666666666669,3.333333333333333,6.333333333333332,6.5,8.333333333333334,19.0,42.0,118.33333333333331,324.1666666666667,0.011881619829284831,0.011357874449241459,0.012003297279504744,0.01123571577447253,1673.1063607283468,2508.765825531652,1568.9818528543306,2555.0515841031674,0.6963166939978526,0.5456788883589909,0.7151818385110765,0.5372988150378359,13.088976215884475,13.190235198972216,13.06966619251934,13.208858346624842,38
